Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/11/12 00:00:00,2023/11/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.8,67.825,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,26.0,25.8041666667,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.6958333333,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.8,68.75,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/11/16 00:00:00,2023/11/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.7,61.725,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/17 00:00:00,2023/11/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.0,72.025,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/18 00:00:00,2023/11/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.3,63.325,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/19 00:00:00,2023/11/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.425,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/20 00:00:00,2023/11/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.475,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/11/21 00:00:00,2023/11/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.3,50.325,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/22 00:00:00,2023/11/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.0,58.95,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/23 00:00:00,2023/11/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.7,63.675,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/24 00:00:00,2023/11/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.2,77.175,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/25 00:00:00,2023/11/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.1,64.075,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/11/26 00:00:00,2023/11/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.8,62.75,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/27 00:00:00,2023/11/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.9,65.9,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/28 00:00:00,2023/11/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.7,58.7,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/29 00:00:00,2023/11/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,42.5,42.475,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/11/30 00:00:00,2023/11/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/12/01 00:00:00,2023/12/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/12/02 00:00:00,2023/12/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/12/03 00:00:00,2023/12/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/12/04 00:00:00,2023/12/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.4,50.425,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/05 00:00:00,2023/12/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.4,50.35,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/12/06 00:00:00,2023/12/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,43.2,43.175,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/07 00:00:00,2023/12/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,50.69435,1.57657,1.0
2023/12/08 00:00:00,2023/12/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.2,74.225,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/09 00:00:00,2023/12/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.3,77.325,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/10 00:00:00,2023/12/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.1,77.05,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/12/11 00:00:00,2023/12/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.2,76.225,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/12 00:00:00,2023/12/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.5,78.475,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/13 00:00:00,2023/12/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.3,73.275,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/14 00:00:00,2023/12/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.3,54.3,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/15 00:00:00,2023/12/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.2,68.175,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/12/16 00:00:00,2023/12/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.8,66.825,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/17 00:00:00,2023/12/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.0,67.0,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/18 00:00:00,2023/12/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.6,68.6,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/19 00:00:00,2023/12/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.9,65.875,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/20 00:00:00,2023/12/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.9,64.875,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/12/21 00:00:00,2023/12/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.05,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/22 00:00:00,2023/12/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.6,69.55,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/23 00:00:00,2023/12/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.3,74.275,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/24 00:00:00,2023/12/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.1,77.075,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/25 00:00:00,2023/12/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.4,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/12/26 00:00:00,2023/12/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.8,73.8,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/27 00:00:00,2023/12/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.5,65.5,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/28 00:00:00,2023/12/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.3,72.325,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/29 00:00:00,2023/12/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.2,75.15,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/12/30 00:00:00,2023/12/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.8,71.8,µg-m3,100.0,100,100.0,R,1,50.69435,1.57657,2.0
2023/12/31 00:00:00,2023/12/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZAR01,ZAR COTE-D-OPALE,FR10032,Outreau,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.9,91.925,µg-m3,100.0,100,100.0,A,1,50.69435,1.57657,2.0
2023/01/01 00:00:00,2023/01/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.3,58.3,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/02 00:00:00,2023/01/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,44.6,44.55,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/01/03 00:00:00,2023/01/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.6,60.575,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/04 00:00:00,2023/01/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.3,69.3,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/05 00:00:00,2023/01/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.3,66.325,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/06 00:00:00,2023/01/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.9,62.925,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/07 00:00:00,2023/01/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.0,64.0,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/08 00:00:00,2023/01/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.6,80.575,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/09 00:00:00,2023/01/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.8,69.825,µg-m3,96.0,100,96.0,R,1,49.851334,3.284,2.0
2023/01/10 00:00:00,2023/01/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.0,62.025,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.125,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.0,82.025,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.0,79.95,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.8,78.825,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.6,78.55,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/16 00:00:00,2023/01/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.8,72.8,µg-m3,79.0,100,79.0,R,1,49.851334,3.284,2.0
2023/01/17 00:00:00,2023/01/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,0.0,0.0,µg-m3,0.0,100,0.0,N,-1,49.851334,3.284,1.0
2023/01/18 00:00:00,2023/01/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.6428571429,µg-m3,58.0,100,58.0,N,-1,49.851334,3.284,2.0
2023/01/19 00:00:00,2023/01/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.775,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/01/20 00:00:00,2023/01/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.4,50.425,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/21 00:00:00,2023/01/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.5916666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,3.0
2023/01/22 00:00:00,2023/01/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.9166666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/01/23 00:00:00,2023/01/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.9166666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/01/24 00:00:00,2023/01/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.675,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,3.0
2023/01/25 00:00:00,2023/01/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,28.0,27.6291666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,4.0
2023/01/26 00:00:00,2023/01/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,15.0,15.0666666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/01/27 00:00:00,2023/01/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.3,62.325,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/01/28 00:00:00,2023/01/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,24.0,23.5,µg-m3,75.0,100,75.0,R,1,49.851334,3.284,2.0
2023/01/29 00:00:00,2023/01/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,28.0,28.1416666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,4.0
2023/01/30 00:00:00,2023/01/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.8791666667,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,19.0,18.5857142857,µg-m3,88.0,100,88.0,A,1,49.851334,3.284,1.0
2023/02/01 00:00:00,2023/02/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,21.1333333333,µg-m3,100.0,100,100.0,A,1,49.851334,3.284,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.1,69.05,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.9,64.875,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.2,52.225,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18042,P. Roth St Quentin,Urbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.05,µg-m3,100.0,100,100.0,R,1,49.851334,3.284,2.0
