Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/10/05 00:00:00,2023/10/05 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.0,53.95,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/06 00:00:00,2023/10/06 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,84.0,84.0,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/07 00:00:00,2023/10/07 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,99.0,98.975,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,3.0
2023/10/08 00:00:00,2023/10/08 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.85,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/10/09 00:00:00,2023/10/09 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,132.0,132.0,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,4.0
2023/10/10 00:00:00,2023/10/10 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,125.0,125.0,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,4.0
2023/10/11 00:00:00,2023/10/11 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,27.1578947368,µg-m3,79.0,100,79.0,A,1,49.436699,1.098838,2.0
2023/10/12 00:00:00,2023/10/12 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.725,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/13 00:00:00,2023/10/13 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,35.0,35.325,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/14 00:00:00,2023/10/14 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.4,62.4,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/10/15 00:00:00,2023/10/15 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.0,50.0,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/10/16 00:00:00,2023/10/16 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.5,50.525,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/17 00:00:00,2023/10/17 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,55.0,55.025,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/18 00:00:00,2023/10/18 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,10.0,9.9666666667,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/10/19 00:00:00,2023/10/19 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,76.0,76.025,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/20 00:00:00,2023/10/20 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,67.4,67.375,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/21 00:00:00,2023/10/21 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,5.0,4.8458333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/10/22 00:00:00,2023/10/22 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,57.4,57.425,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,55.3,55.275,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/24 00:00:00,2023/10/24 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.2,62.225,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,69.8,69.8,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.3,48.275,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/27 00:00:00,2023/10/27 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,57.2,57.225,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,7.0,6.5625,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/10/29 00:00:00,2023/10/29 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,9.0,9.45,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/10/30 00:00:00,2023/10/30 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,79.4,79.375,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.0,48.0,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.2,45.175,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,7.0,7.1458333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/11/03 00:00:00,2023/11/03 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,8.0,7.7458333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/11/04 00:00:00,2023/11/04 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,8.0,8.3541666667,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/11/05 00:00:00,2023/11/05 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,8.0,7.875,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/11/06 00:00:00,2023/11/06 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,72.2,72.2,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,67.4,67.375,µg-m3,75.0,100,75.0,R,1,49.436699,1.098838,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,41.9,41.9,µg-m3,92.0,100,92.0,R,1,49.436699,1.098838,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.2,56.225,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,66.6,66.625,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,13.0,12.575,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/12 00:00:00,2023/11/12 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,66.4,66.35,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.7,51.675,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,53.5,53.45,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,22.6333333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/16 00:00:00,2023/11/16 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,68.1,68.075,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/17 00:00:00,2023/11/17 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,91.3,91.25,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,3.0
2023/11/18 00:00:00,2023/11/18 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.1,46.075,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/11/19 00:00:00,2023/11/19 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,16.2666666667,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/11/20 00:00:00,2023/11/20 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.0,61.95,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/21 00:00:00,2023/11/21 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,53.3,53.25,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/22 00:00:00,2023/11/22 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,22.925,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/23 00:00:00,2023/11/23 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,70.4,70.35,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/24 00:00:00,2023/11/24 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.5,54.45,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/25 00:00:00,2023/11/25 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,12.0,12.0875,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/26 00:00:00,2023/11/26 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.4458333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/27 00:00:00,2023/11/27 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,73.4,73.35,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/11/28 00:00:00,2023/11/28 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,91.7,91.65,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,3.0
2023/11/29 00:00:00,2023/11/29 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.1043478261,µg-m3,96.0,100,96.0,A,1,49.436699,1.098838,2.0
2023/11/30 00:00:00,2023/11/30 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,21.7833333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/01 00:00:00,2023/12/01 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,26.0,26.2545454545,µg-m3,92.0,100,92.0,A,1,49.436699,1.098838,4.0
2023/12/02 00:00:00,2023/12/02 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,35.0,35.0291666667,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,4.0
2023/12/03 00:00:00,2023/12/03 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.9391304348,µg-m3,96.0,100,96.0,A,1,49.436699,1.098838,2.0
2023/12/04 00:00:00,2023/12/04 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,60.6,60.575,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/05 00:00:00,2023/12/05 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,63.8,63.775,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/06 00:00:00,2023/12/06 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.475,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,3.0
2023/12/07 00:00:00,2023/12/07 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,11.0,11.4416666667,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/12/08 00:00:00,2023/12/08 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,23.5666666667,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/09 00:00:00,2023/12/09 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,16.3208333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/12/10 00:00:00,2023/12/10 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,18.875,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/12/11 00:00:00,2023/12/11 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,29.0,29.4,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/12 00:00:00,2023/12/12 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,61.3,61.25,µg-m3,96.0,100,96.0,A,1,49.436699,1.098838,2.0
2023/12/13 00:00:00,2023/12/13 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,72.4,72.425,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,2.0
2023/12/14 00:00:00,2023/12/14 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,68.3,68.325,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/15 00:00:00,2023/12/15 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,95.8,95.8,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,3.0
2023/12/16 00:00:00,2023/12/16 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.9125,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,3.0
2023/12/17 00:00:00,2023/12/17 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,26.0,26.1363636364,µg-m3,92.0,100,92.0,A,1,49.436699,1.098838,4.0
2023/12/18 00:00:00,2023/12/18 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,16.0,16.1434782609,µg-m3,96.0,100,96.0,A,1,49.436699,1.098838,2.0
2023/12/19 00:00:00,2023/12/19 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,55.7,55.65,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/20 00:00:00,2023/12/20 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,92.4,92.4,µg-m3,100.0,100,100.0,R,1,49.436699,1.098838,3.0
2023/12/21 00:00:00,2023/12/21 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.5,43.45,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/22 00:00:00,2023/12/22 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.8,51.825,µg-m3,96.0,100,96.0,A,1,49.436699,1.098838,2.0
2023/12/23 00:00:00,2023/12/23 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,5.9333333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/12/24 00:00:00,2023/12/24 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,12.9833333333,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/12/25 00:00:00,2023/12/25 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,3.0,3.1391304348,µg-m3,96.0,100,96.0,A,1,49.436699,1.098838,1.0
2023/12/26 00:00:00,2023/12/26 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,82.6,82.625,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/27 00:00:00,2023/12/27 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,9.0,9.2318181818,µg-m3,92.0,100,92.0,A,1,49.436699,1.098838,1.0
2023/12/28 00:00:00,2023/12/28 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.125,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
2023/12/29 00:00:00,2023/12/29 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.5,44.525,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,2.0
2023/12/30 00:00:00,2023/12/30 23:59:59,ATMO NORMANDIE,FR28ZAG01,ZAG ROUEN,FR25053,Rouen Proxi Quai de Paris,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,7.0,7.075,µg-m3,100.0,100,100.0,A,1,49.436699,1.098838,1.0
