Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/06/06 00:00:00,2023/06/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,86.8,86.775,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,2.0
2023/06/07 00:00:00,2023/06/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,22.0,21.7416666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/06/08 00:00:00,2023/06/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,84.8,84.75,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,2.0
2023/06/09 00:00:00,2023/06/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,37.0,37.2041666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/06/10 00:00:00,2023/06/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.925,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.55,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,2.0
2023/06/12 00:00:00,2023/06/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,97.6,97.625,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,2.0
2023/06/13 00:00:00,2023/06/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,98.8,98.775,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,2.0
2023/06/14 00:00:00,2023/06/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,91.4,91.375,µg-m3,92.0,100,92.0,R,1,41.958028,8.820278,2.0
2023/06/15 00:00:00,2023/06/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,112.9,112.85,µg-m3,96.0,100,96.0,R,1,41.958028,8.820278,3.0
2023/06/16 00:00:00,2023/06/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,113.8,113.8,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/17 00:00:00,2023/06/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,130.4,130.375,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,4.0
2023/06/18 00:00:00,2023/06/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,134.8,134.775,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,4.0
2023/06/19 00:00:00,2023/06/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,115.0,115.025,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/20 00:00:00,2023/06/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,62.0,61.675,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/06/21 00:00:00,2023/06/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,58.0,57.9291666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/06/22 00:00:00,2023/06/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,83.0,83.0625,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/06/23 00:00:00,2023/06/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,123.8,123.825,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/24 00:00:00,2023/06/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,113.3,113.325,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/25 00:00:00,2023/06/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,118.8,118.825,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/26 00:00:00,2023/06/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,118.4,118.35,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/27 00:00:00,2023/06/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,115.9,115.9,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/28 00:00:00,2023/06/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,107.4,107.35,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/29 00:00:00,2023/06/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,108.8,108.75,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/06/30 00:00:00,2023/06/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,102.9,102.925,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/01 00:00:00,2023/07/01 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,107.0,106.95,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/02 00:00:00,2023/07/02 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,97.0,97.0,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,104.5,104.5,µg-m3,96.0,100,96.0,R,1,41.958028,8.820278,3.0
2023/07/04 00:00:00,2023/07/04 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,87.6,87.55,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
2023/07/05 00:00:00,2023/07/05 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,24.9458333333,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/07/06 00:00:00,2023/07/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,27.3916666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,35.0,34.5083333333,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/07/08 00:00:00,2023/07/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,104.2,104.225,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/09 00:00:00,2023/07/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,109.2,109.2,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/10 00:00:00,2023/07/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,48.0,47.8208333333,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,3.0
2023/07/11 00:00:00,2023/07/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,59.0,59.075,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/07/12 00:00:00,2023/07/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,77.0,77.4,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/07/13 00:00:00,2023/07/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,50.0,50.1125,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,3.0
2023/07/14 00:00:00,2023/07/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,106.1,106.1,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/15 00:00:00,2023/07/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,117.0,117.0,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/16 00:00:00,2023/07/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,103.4,103.4,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/17 00:00:00,2023/07/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,63.0,62.9333333333,µg-m3,100.0,100,100.0,R,1,41.958028,8.820278,4.0
2023/07/18 00:00:00,2023/07/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,56.0,55.575,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/07/19 00:00:00,2023/07/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,72.0,72.1416666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,4.0
2023/07/20 00:00:00,2023/07/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,42.0,42.2666666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,3.0
2023/07/21 00:00:00,2023/07/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,106.2,106.175,µg-m3,83.0,100,83.0,R,1,41.958028,8.820278,3.0
2023/07/22 00:00:00,2023/07/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,103.2,103.15,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/23 00:00:00,2023/07/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,104.5,104.45,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/24 00:00:00,2023/07/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,102.0,102.275,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,5.0
2023/07/25 00:00:00,2023/07/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,40.0,40.4954545455,µg-m3,92.0,100,92.0,A,1,41.958028,8.820278,2.0
2023/07/26 00:00:00,2023/07/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,100.9,100.875,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/27 00:00:00,2023/07/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,30.0,30.2333333333,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/07/28 00:00:00,2023/07/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,24.0,23.5291666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/07/29 00:00:00,2023/07/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,109.7,109.65,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/07/30 00:00:00,2023/07/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,99.4,99.4,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
2023/07/31 00:00:00,2023/07/31 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,106.8,106.775,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/01 00:00:00,2023/08/01 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,26.0,26.3416666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/02 00:00:00,2023/08/02 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,24.8666666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/03 00:00:00,2023/08/03 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,26.8,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/04 00:00:00,2023/08/04 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,24.0,24.4166666667,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/05 00:00:00,2023/08/05 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,100.5,100.5,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/06 00:00:00,2023/08/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,25.0,25.45,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/07 00:00:00,2023/08/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,32.0,32.0833333333,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/08 00:00:00,2023/08/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,97.2,97.15,µg-m3,96.0,100,96.0,R,1,41.958028,8.820278,2.0
2023/08/09 00:00:00,2023/08/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,104.1,104.05,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/10 00:00:00,2023/08/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,87.3,87.325,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
2023/08/11 00:00:00,2023/08/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,26.0,26.4083333333,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/12 00:00:00,2023/08/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,101.1,101.05,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/13 00:00:00,2023/08/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,114.9,114.875,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/14 00:00:00,2023/08/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,121.1,121.05,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/15 00:00:00,2023/08/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,105.8,105.825,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/16 00:00:00,2023/08/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,27.0,27.375,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/17 00:00:00,2023/08/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,112.6,112.55,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/18 00:00:00,2023/08/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,106.0,106.025,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/19 00:00:00,2023/08/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,104.2,104.2,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/20 00:00:00,2023/08/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,110.1,110.125,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/21 00:00:00,2023/08/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,113.7,113.725,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/22 00:00:00,2023/08/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,119.2,119.2,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/23 00:00:00,2023/08/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,130.9,130.9,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,4.0
2023/08/24 00:00:00,2023/08/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,125.2,125.175,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/25 00:00:00,2023/08/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,118.9,118.85,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/26 00:00:00,2023/08/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,111.6,111.625,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,3.0
2023/08/27 00:00:00,2023/08/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,PM10,Industrielle,Oui,mesures fixes,Moy. journalière,24.0,23.7,µg-m3,100.0,100,100.0,A,1,41.958028,8.820278,2.0
2023/08/28 00:00:00,2023/08/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,70.2,70.15,µg-m3,92.0,100,92.0,A,1,41.958028,8.820278,2.0
2023/08/29 00:00:00,2023/08/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,85.9,85.85,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
2023/08/30 00:00:00,2023/08/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,94.6,94.6,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
2023/08/31 00:00:00,2023/08/31 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41003,AJACCIO PIATANICCIA,Périurbaine,O3,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,84.2,84.2,µg-m3,96.0,100,96.0,A,1,41.958028,8.820278,2.0
